source_id,ra,dec,parallax,parallax_error,pmra,pmdec,phot_g_mean_mag,bp_rp,ruwe
3017135399259048704,83.66201072975663,-6.422500383227287,2.581519440541451,0.04792656,0.49010641853558806,1.0640605331090807,15.321788,,0.96963936
3017366090553947392,83.84803025729252,-5.315846650406689,2.475047608168364,0.04574932,0.8724718078603247,0.7943152832206072,15.027871,2.0943756,1.1121553
3216825746159422336,82.70057398100671,-2.6209884072437926,1.005675138119858,0.018580655,5.3113924951895335,1.28462903165807,14.102235,1.3050289,1.0730385
3215722077001475584,85.35320403101771,-3.9152601306172308,3.65064281822373,0.06742495,3.7048962356209256,35.874587296483156,12.167995,0.8201361,4.2037425
3016339181042612864,83.19777618226694,-7.886399837512109,1.98621900451686,0.036309797,4.621586295258964,-2.337374745192038,14.171241,1.1287575,1.8851482
3209148337498283648,81.34782373851449,-5.883321122853715,1.3235006186102187,0.02398757,12.621961808386876,-15.288572683455216,14.786436,1.0191269,0.96841234
3016761634026768896,83.21269783723261,-6.646502695207775,2.604996911659932,0.046986114,1.373425160073765,0.2366351406467066,14.029974,1.8082008,2.7552962
3023172061693112832,85.65542259700264,-4.972897667717385,1.6716065153043767,0.029858109,-3.4826635012130596,0.7640861151060399,15.376711,1.6381197,1.0528694
3015526951187093120,83.39141532304437,-8.346371315151707,1.3418612126799214,0.023826899,-3.024328455387508,-2.9555634633756087,14.833092,1.0445957,1.0360868
3023332551734815616,85.28839837048699,-5.134536650033039,1.5097250376611102,0.026670132,1.3072256412556873,-7.6214881739274825,15.155214,1.7906342,1.0257808
3209086696128028032,82.02999462306303,-5.593622286380331,1.9921147036587175,0.03513848,3.0287741637441408,1.070902925460065,15.329425,1.457305,1.2388489
3215987299823288960,83.7306827081027,-3.1180428113884027,1.6690652521943867,0.029432468,0.4648162194173985,-4.964106001116056,15.26622,1.2961788,1.0572767
3216129171182364160,84.28040265231365,-2.5522184351139465,1.0595224462246935,0.018631143,6.638960718629527,-4.877941157589541,13.993821,0.8889208,1.0970247
3016210263304663680,86.15572444393318,-6.435146061242928,1.3649001048584182,0.02397103,-4.781831199509459,11.120024143180663,14.688922,1.213623,1.015397
3017186629631431808,83.86802158059055,-5.987032655741157,2.581329659273862,0.0451747,1.5477996335906026,0.7487365906962472,15.373467,2.2002783,1.1223744
3216111235398933760,84.48620377637258,-2.72632579679255,1.05145237427964,0.018346354,6.10133072397368,8.872244258380082,13.62429,0.85524464,1.2430264
3016823344116526592,83.15944877322423,-6.341657621996612,1.0149857071052784,0.01769872,-0.4821045266059507,8.169153975084916,13.8021,0.79191303,1.0174403
3209854052164742656,83.08007770094412,-4.264823284078072,1.7907841907544937,0.031115543,-22.65074066062474,0.2180823038527515,15.388944,1.388813,0.9672482
3209530898827185792,83.87958868505709,-5.070886583031988,5.955828934951388,0.103360265,25.50520607661955,5.808259921003128,12.81614,1.3257437,8.397544
3216820763997752192,82.73187742931115,-2.740971105905474,1.658440156121863,0.02871712,14.40825732919917,-11.211784878972406,15.1081295,1.5348473,1.0863738
3016920547815099904,83.95243451360722,-6.816482832509788,2.023692939135894,0.034998484,-1.4333777834368857,-4.078219975116676,14.554493,2.0211325,1.7271085
3215910711966529280,83.74385759070083,-3.5529643983495216,1.2135232211773426,0.020919273,1.8084857554818814,3.603230757258887,14.514485,1.3832464,0.91330343
3023525451602646272,86.13456318495278,-4.141090431315771,1.7537850088628282,0.030170554,-7.4060310589090586,-2.9712105192700426,15.318277,1.5013542,1.0866282
3017367636742162176,83.85512926717746,-5.259918867699283,2.555241203764483,0.043612465,3.5386017750812044,1.432008602914606,15.052817,1.9885178,1.0801165
3210617250674027264,81.52572608691342,-3.9476978601583372,1.1305476589148002,0.019238984,-1.2611682314469013,-6.07259565284148,14.16742,0.8798361,1.0198189
3215988777292056576,83.60586908337817,-3.1359488398663564,1.1126270219099232,0.018920051,4.422443541958509,-19.33943576633967,14.200989,1.1980629,1.0335433
3208973446430723584,82.06521469396328,-6.386836116624234,1.1760702218387398,0.019936357,-3.351875360106169,-9.374334126352108,14.496525,1.0119829,0.99450237
3209645385475106304,83.54062790130205,-4.452840397133649,1.0107345128089003,0.017080367,-0.45287342693282323,2.594199852659224,13.886467,1.3140984,1.0187724
3209418748639269248,83.16023120169302,-5.521698716845463,2.8229279463212142,0.04763722,-1.7187029421485351,-6.109930363321633,11.391234,0.83294964,3.1875217
3209145451280424576,81.3370151065794,-5.974271846886843,1.010365170354002,0.016944157,0.6562020006958873,-2.347367778023735,13.736423,0.9146118,0.9350479
3209070890648527360,82.47735233357952,-5.728151767789826,1.1621978700870648,0.019253284,1.5018412759926039,-1.4896099859101672,14.330616,0.90709496,0.9528907
3209580101969074176,84.01508484652996,-4.751598501386156,2.5216167821595863,0.04148361,0.4722761776948414,-0.6127430514863477,13.731284,,1.4465169
3215630508299949440,84.60469246165498,-4.09224646084028,1.573716274901638,0.025702076,4.756754767712933,-11.068326636476664,12.9855175,1.0478735,1.6136113
3017060357591145984,84.74012479263436,-6.224046075787242,1.1716901760129639,0.01906704,1.9875026872532444,-8.723189974996204,14.257792,1.3946257,1.015271
3017328123044655872,84.63170494437556,-5.3283807684439255,1.6514307709539124,0.026804587,6.417431426722982,2.0620796377728547,15.203785,2.0476313,1.0186776
3216491013587284096,84.64947617083342,-2.5120457534108174,2.6864923168322985,0.043452762,1.3772706571089735,-1.702209374457783,13.427206,1.6615305,2.4657924
3209074464061146240,82.37480874196828,-5.701759478058603,1.0034391673079133,0.01616962,-1.6062365262778122,2.2166826606647025,13.56622,1.2956448,1.0200229
3209309003635421824,81.22677642079516,-5.580783589327647,1.4323969936100147,0.023045603,0.6021408897636756,-12.17030294951987,14.173648,0.98330307,1.3532834
3016933157837743104,84.1723709303383,-6.566876095419464,2.4305475463438166,0.039023947,-0.06629188892009366,-0.1953615326953607,14.449416,2.2699947,1.080889
3016458684212461696,83.5537900124374,-7.3275994640145745,1.5206150496846722,0.024184842,-8.05750110762163,-14.258292391039744,15.031131,1.1531382,0.99500495
3209084531464528384,81.95647046679386,-5.667475790887885,1.7903850162505508,0.028224502,-0.50389081821542,18.32080855244677,14.481401,1.2606745,1.6024998
3210743660151155072,81.97588359694554,-3.463372456301177,1.4561505941190775,0.02291546,-3.6195658542863276,-14.376548578719895,14.8422,1.1938019,0.9921867
3015573714790946176,83.63823627089127,-8.042169956207871,3.7169422489417197,0.058290362,-3.9184241797511956,3.1474064481335877,12.604778,1.1959782,4.4774632
3015705553106273920,84.23047087391731,-7.5849487518006224,1.0876486852100864,0.017010415,3.7283969999445157,-1.192428509241132,13.790153,1.316225,1.1178075
3023350045138440960,85.09911489144461,-5.000057751076219,1.5568226220070278,0.024131535,-7.5357192225480585,-11.979891067421711,14.474977,1.7396879,1.1959212
3016126219383351040,85.2695887890026,-6.804269648385576,1.8939061300801687,0.029332092,-4.905656912757089,7.505994138174011,15.264451,1.6525917,0.9996068
3208944309372058112,81.27320543875884,-6.235465169714891,1.4117284815046578,0.02185981,3.483685856745627,-1.966910462611478,11.508883,0.5229616,1.1567693
3016295612894588800,83.18437487651394,-8.154773184723082,1.2501517672236517,0.019269546,4.585895504249458,3.444087703965477,14.136517,0.8644352,1.1661458
3016839252675314304,82.71956981328624,-6.202753582820713,1.6547138050406636,0.025407815,3.2807328705504135,-18.299667790313457,14.791535,1.1717205,1.0785389
3015548907059871616,83.64824789401992,-8.28106078282821,1.950126197183549,0.029924236,-4.99244896082232,-11.631305574185161,14.627753,1.4418678,1.2283049
3208822710258307968,81.48876379897855,-6.965436908986019,1.806828746036651,0.02744925,-3.6610793887606548,-10.328608206341544,15.182964,1.5314722,0.97123384
3209206027498895104,80.93786723612584,-5.782752964445208,1.1596281515809865,0.017568342,7.529003806855214,-1.1207914414765012,14.184196,1.0143652,0.9692895
3023139656164268544,85.43524846713335,-5.293516578234801,1.5707116585491008,0.023643274,2.8596313125693813,0.041918652333723216,14.547639,1.6697397,1.0613365
3215947408167208064,83.12129606332628,-3.5122326886048096,1.1244371705045628,0.016905585,9.225058548830614,-3.868083252410119,13.994517,1.1837673,0.9940499
3016421988011993984,83.02850493340421,-7.29784926129198,1.0659233013804272,0.015988447,-7.428879835302146,-23.36548338751579,9.267472,1.6943083,1.084279
3215866525341921920,83.75338269818893,-3.8651661070377243,3.7238072934871833,0.055842403,-4.101856748621666,1.030867217805687,15.002769,1.8198757,2.6416848
3015154216745771136,81.6873876845028,-7.3280897869447355,1.6984178254596616,0.025420142,6.682110209788242,-1.516278447079561,14.969614,1.2462778,0.93923306
3215736508092353024,84.82809397958334,-3.800602259807691,1.8839023616406327,0.028174024,-9.53331377746228,-9.707066869338174,14.808291,1.7474184,1.0799702
3209416098642552576,83.43859771891378,-5.513823267627995,2.773441180612091,0.041435506,2.0467094350885158,-1.0333167283337328,13.142832,1.9887924,4.3861504
3022275547399681408,86.13360236474652,-6.020480413080056,2.3090619287278185,0.034478966,9.254998927036644,-20.263817937314002,15.339541,1.665019,0.9998993
3016745794188030080,83.37494347818532,-6.764977034292913,2.632329580099955,0.03926627,0.6889096370597364,2.840119606589469,10.907076,0.94314957,2.2571874
3209486540403052544,83.01028398702779,-5.259670614809009,1.9356607395792076,0.028700389,-9.604291331928497,-27.544500314826838,15.303457,1.6061811,0.9664618
3016688207265326208,82.34178962847234,-6.824640347677505,1.1985060235764975,0.017539019,2.972522321018302,-5.816346926981378,12.899455,0.8845644,0.95943946
3022211535207278720,86.52283922684288,-6.267710122879045,1.1582175023920365,0.016933613,0.646747819186307,2.0578650341199394,14.032574,1.1470032,1.0471175
3023441888719022592,85.17113143229683,-4.5058792715369345,1.554777491325135,0.022729399,-8.357706922458998,-1.2808846772986904,14.606187,1.4922094,1.0179931
3016635808665048832,82.60372554106155,-6.987786857987041,2.0364704867490153,0.029754506,-2.062640911226458,-3.4158016245083433,10.7969885,0.35620308,1.1242547
3210510048290442496,81.46739473185532,-4.5819661266144225,1.9779286163279082,0.028836183,-0.2365012330745742,-3.688311878698249,15.239304,1.385562,1.0359616
3210627970912649472,81.37092968149129,-3.9666441110046082,1.2551582220639987,0.027252045,1.9027259738703977,7.201900195979641,15.106414,1.1391296,1.0178149
3016408553354287232,83.15043056225161,-7.380652057917979,1.1287579273420163,0.024380853,14.465933320550343,0.5088955961239672,14.692573,0.973423,1.0352045
3208977363440854912,82.19143007045514,-6.218860804785522,1.1838598238211908,0.025469972,-0.8407856297097248,-11.780523430989534,15.113715,1.0308647,1.0326276
3209389061825757952,83.21261466710445,-5.70955367301049,2.3847082732101836,0.05091905,-2.8203042890534435,-5.051282920562112,12.053478,1.0595007,4.0901656
3017340522601417344,84.70414955846546,-5.1375339022455115,1.1989244133779378,0.025495378,1.0348114173107632,9.130879772504416,11.620696,2.1720924,1.7455404
3017360902234822016,83.83352501707876,-5.427127366076376,2.491810422736616,0.052918717,1.481380097797587,-0.37537870088656516,14.570752,0.9395323,0.919807
3209617141770185728,83.30176254110157,-4.6661555067942455,1.2808344426234324,0.027097704,5.143061688639126,-9.752260512282632,15.196005,2.128232,1.0431991
3016239778319876096,85.25171741459594,-6.55264726114119,2.7735743207649004,0.058619104,15.355440957754324,-9.18939211200126,12.627678,0.9754143,4.42499
3023435222929803008,85.0437544534627,-4.587337183666282,1.328872003610894,0.027891004,2.613206621668489,-5.023024666182773,14.387627,1.567893,1.3584816
3210097216033669632,81.04430932768307,-5.0242536240663425,1.4641248913409282,0.030584611,5.1900406586132535,16.07731745900402,15.369744,1.2252035,0.90231824
3016079146541957120,84.64261738344308,-7.400600805291257,7.326685097091478,0.15301082,-16.119403734213364,0.027582282929485093,9.196091,0.64755535,10.160809
3210830040533065984,81.44665657611948,-3.640110658622311,1.1109572799841434,0.022896701,4.254809981297452,-6.498130372497236,14.571493,1.1278868,1.0086551
3209934419592669568,83.02513669435665,-3.7614555877819793,1.3444105927208452,0.0275941,12.308238546025418,-2.1839653645320953,14.932211,1.2689714,1.0625753
3209328004570495104,81.14067331285318,-5.381403151222239,1.1403727041526257,0.02329868,3.0941722980412,1.4910482425232463,14.549128,0.9419708,1.0413178
3208902218692662144,81.37280948032716,-6.481278925176202,1.0977969125063967,0.02200735,-4.591632166226638,6.49213728119983,14.487558,0.99086857,1.0183362
3208912767132365184,81.20724506318797,-6.5024412136355245,1.2044020872725842,0.024019279,4.1479427393841055,-3.315249004291324,14.469234,0.96730137,1.1606641
3017373409178184576,83.90922098956612,-5.2386247987017756,2.588313510021782,0.051217977,1.595774061627638,-2.3695322441809425,14.655657,2.5712824,1.0362176
3209081778388079232,82.22856969767024,-5.670648105133728,1.2648489957960871,0.024934212,5.798745343373239,-5.596607341381765,14.517844,0.97545624,0.98847497
3022427039486200320,86.62251431559886,-5.4441228409058136,1.3959933543207033,0.027319314,-4.961025034816967,-7.5783735985657525,15.058378,1.301302,1.0597943
3023311012475186432,86.16042590797868,-4.475125323124155,1.2460040523473352,0.024379792,-0.5199433435333974,4.498217628519069,14.894254,1.4655819,0.99854094
3023600012234751360,85.70362479454367,-3.7767240817632706,1.3905267732475006,0.0271655,4.19560111714944,1.6654294471540092,15.021804,1.603507,1.0181999
3017364063330453504,83.8207525039792,-5.383596589014539,2.552744111544951,0.04969319,3.0241886635348627,1.164651749277738,13.923362,1.0491343,0.8208975
3016189750540869120,86.35486406317773,-6.6713929437706945,2.008853448182614,0.038950436,7.642495832300303,-38.0443687197751,12.35762,1.0944052,3.2584517
3209546704307621888,83.69476939028593,-4.962226718242943,2.4550751195512834,0.047270145,1.3553918990853244,0.06550063856238411,15.480432,2.34766,1.1058717
3017266412943302400,83.73323537788559,-5.490655546518459,2.5873132731398094,0.04965587,0.6827559847689273,1.649946596165363,14.537218,2.1233406,1.1985142
3209571301580843776,83.84128915325843,-4.902045893578462,2.3378615346397864,0.044636026,1.1193343365963346,1.9258479418597814,14.199907,1.9247398,2.61426
3216485103712446464,84.75622577454587,-2.648993140602689,2.5127523622197923,0.047522623,1.316704112432632,-0.6932383432002912,8.058573,-0.09527445,1.0533518
3209015605829537152,82.49522176254686,-5.9039735802092626,1.7711762324334273,0.03311204,-8.302602926412742,1.9607101631934394,15.377969,1.4114761,1.08972
3015494103277271552,84.21307590342957,-8.249823465989476,1.4406445053510684,0.026626278,1.2257769755207244,-17.311451064914333,14.995322,1.2490606,1.1398987
3017363685373806336,83.75198344112776,-5.420638978412226,2.5399220583590933,0.046287157,3.880692676126332,-0.7299213441304714,14.518923,1.6932945,1.0458367
3015706240301039744,84.21978284259893,-7.54176199200079,1.3660248827138288,0.024773719,-5.547921405322545,-5.48697971787735,14.912953,1.9287004,1.0435303
3015501971657433216,83.78284117989847,-8.329292224961302,1.2844029741451122,0.023182772,8.696346750929365,-2.2691417620899634,14.720709,1.0030098,1.0233718
3209139335246879616,81.18456911085477,-6.040032417073852,1.1179993016834717,0.020165233,-0.15945838730770026,-6.434111796729168,14.074946,0.9152832,1.017591
3016584337776540416,82.40323773016755,-7.378354966756264,1.5583747637589955,0.028035576,5.719308154635044,-19.42205431978714,15.215844,1.2117748,0.95661324
3016827394268393600,83.1101587429097,-6.295109134941047,5.369753223050882,0.09632221,4.330408571337895,-17.110149368406216,9.363685,0.550375,6.17699
3016424805510354944,82.97514554932323,-7.28805930909873,1.1150367681835016,0.01993715,13.627734765132027,-0.9470370321419013,14.273963,0.9467325,1.0302407
